"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
756.0,1.0,12333.279779281695,11456.392503899082,148.40168471034625,51616.09223357422,782.2441686536953,147.79044423326724,204.56550287821415,4.945177638408085
757.0,1.0,12353.554635361588,28223.5078577599,151.6051744904664,59572.33375668317,857.7651731198189,185.36678949096293,268.5405910054967,5.593846393305776
758.0,1.0,12326.019328231214,29854.908333777126,129.1541808050661,41768.44632459695,1210.2629317436695,211.835684269797,350.92055051828777,6.606413475686379
759.0,1.0,12360.584793551454,40159.28217579045,127.56209816487352,29694.068001569314,1336.7158706623668,198.1199236997839,290.17737222448767,8.471533141921604
760.0,1.0,12342.582338764956,59821.096851579634,128.46103404027087,44213.233768265956,1180.4666134411032,211.8310159642208,338.07222359710886,6.176189135235538
761.0,1.0,12371.486590438151,90364.07087218213,144.1679686125016,61133.523434641,1366.550021297163,171.2081323689072,190.45638057642398,4.562250434322195
762.0,1.0,12466.194608097469,47384.28389736704,220.496578049958,212726.78114920613,937.5032805284972,315.032920872731,438.56124432718036,5.616785432340376
763.0,1.0,12492.000520667481,73874.85074833146,313.3302201552309,530441.9805511176,6.809644634868981E-10,179.91679713730758,156.43845781208708,2.6238406472354425
764.0,1.0,12380.555215562175,75543.3429227291,216.14661717475488,135120.55334511012,949.7120378911719,207.3135388774567,260.7634481949708,5.602560394528834
765.0,1.0,12472.015727965838,97044.6671941683,189.64222028034794,241090.6994453941,749.9656949862824,289.6385858596662,327.87492262514195,3.3805475157374576
766.0,1.0,12493.06932371763,14785.10088772497,103.34364783207442,16039.097335250788,1043.591178267561,111.02630473945821,125.39023865941337,5.805620952998517
767.0,1.0,12535.885243018716,16840.476463432977,205.5400447769514,226235.6255994505,1.5862669240295215E-8,280.77823895159844,446.9569151854072,4.098296272940084
768.0,1.0,12474.143557175526,37469.209381563385,123.36688576334089,80453.16127900901,1841.9151269282997,227.23397282384437,213.23304236723234,3.3699155929978204
769.0,1.0,12486.798614440406,43938.26506477182,116.71709058043193,24302.92624388737,1175.70990702077,133.1928315942644,158.44983099855622,5.852301964791276
770.0,1.0,12553.788891040755,53172.46497688072,150.26140524821665,43265.18587221581,1320.3313329171306,148.96143571213733,155.23764167703388,6.085824859584487
771.0,1.0,12511.308189963614,62666.66378882463,146.83221492915922,77669.23114996744,1151.1144411715316,232.015081640738,336.36880070329494,5.033854596429282
772.0,1.0,12443.496642287084,68446.30539515383,207.85925597225938,107952.81163357607,634.383083793604,161.36812161154748,212.87031477665428,5.059782840967235
773.0,1.0,12468.432270943606,74417.88872965403,158.57728866631842,57562.71853308164,1766.728646953099,162.07920599733094,130.2969347487596,5.5434547418186435
774.0,1.0,12532.503415924093,81748.67919971929,198.2705567454871,121462.24491282967,1189.417111397646,184.2413018738301,185.36096077714527,4.669798732178974
775.0,1.0,12513.719837724022,106270.7507954114,133.48160348644478,45926.20927263557,1500.4833710229143,168.36748427707343,160.0366526120255,5.1157269804069
776.0,1.0,12432.904785676677,124493.11070520156,179.29377174730473,83217.3849635416,662.8617155916942,135.19576159795648,162.9811114994256,4.1070063752109025
777.0,1.0,12596.896132140002,10275.084321675642,158.14014588613296,59351.45513236717,1312.6588108542237,180.8624359380208,208.7553097442885,5.959221593393252
778.0,1.0,12485.202870612955,26765.963567072675,154.7821645908419,99398.57992260289,942.8164816273136,183.7005051302728,189.77179678859358,3.4767206386910545
779.0,1.0,12537.482674737632,31106.98725465925,109.58268589068379,45672.045159516936,1605.1645456808153,250.3152839161103,309.40482622660966,5.141789897797988
780.0,1.0,12514.106617274983,46678.23603666662,100.31305152524688,19041.892796887372,1382.893768355659,171.42267693376775,236.7952014678902,7.079695623666162
781.0,1.0,12630.459364844302,47927.67404073374,209.39510588948318,141376.6170862462,891.9252947806478,203.12242032445786,262.89210092028094,4.928179627369243
782.0,1.0,12481.069822895726,131396.9231044176,168.75168773995085,73261.78849188342,814.5069877844423,157.08785984078125,187.8322865743087,4.787203017274644
783.0,1.0,12615.317505717294,4498.413795185783,116.53549625332565,32390.909529858804,729.5189308940958,117.76880608891636,134.25264496473366,3.8934279287880944
784.0,1.0,12639.716724505237,10543.953409749274,171.49667423685662,75119.68833891954,941.6313485722568,202.48928329675962,287.55937927488014,6.194034731831573
785.0,1.0,12604.680191657942,12459.167333899084,108.67422716341255,21931.059124734074,950.001780811282,143.46599084013982,217.45275228305255,6.050837059485448
786.0,1.0,12582.74929407665,45713.626319588744,131.0421311578237,48544.05348096879,1424.875047040835,193.44226752649587,248.71163843972516,5.352420421888893
787.0,1.0,12647.89695537256,55816.92657567796,123.61087072065189,39945.86185882096,1954.4051006098182,181.8369763964776,171.41933622088266,5.442158440834329
788.0,1.0,12602.465383497922,57771.078518423514,119.52333148887104,41587.23885319254,1644.0463610637487,239.5322930645037,341.4616886471771,6.422876612692366
789.0,1.0,12616.611588358319,68977.57916092387,116.33130585857617,22695.955424030293,1538.4924970622965,173.15061081528845,215.12653754311623,8.062717254132423
790.0,1.0,12645.726831389737,85972.37599047592,140.69165926938453,61449.34271144543,1714.4129530461003,209.75622022507912,217.19783483118346,5.282748544321672
791.0,1.0,12663.391619425713,8111.822612706505,114.09490172057794,21231.31710906467,844.638029928203,117.84985562940712,152.64697072800627,5.671991873683091
792.0,1.0,12699.226599898813,13676.295052725593,142.37901317624534,34578.61492716176,950.4592653949605,158.01216374066684,241.0431882508661,7.241332712298615
793.0,1.0,12665.806224731741,23297.106037983263,109.18765320591434,25259.863822260646,1320.4195022841923,148.9008303507168,182.57623356125967,5.5065526216026415
794.0,1.0,12637.716416521962,31835.38143877812,168.40625031475744,72226.8693299955,861.9083132427314,163.18356445137798,189.1935916945068,5.020030466100914
795.0,1.0,12723.134961492764,33379.79127663929,151.29754529814338,63533.92631329003,609.0621023725342,157.3971203282285,232.10186810738915,4.449027171489644
796.0,1.0,12672.784444393437,89431.71706537786,135.9509517690702,41098.40478045266,1383.9973014651052,208.38262112457602,285.1918303494634,7.315236602356006
797.0,1.0,12708.666770757807,113855.50533029453,170.14463241194264,1522769.0609201046,6298.133709333314,1484.8861683315633,1334.457312241105,2.198476866473807
798.0,1.0,12741.332982534308,3202.1363823630854,128.04063448638667,41260.13573460042,914.1815031569433,175.05956474713147,242.613709868843,5.443830631273242
799.0,1.0,12750.555624086353,11836.242307183773,98.68978775577824,20062.700920404288,1124.7856817331951,130.52746575746656,155.01627395870025,4.975900569577552
800.0,1.0,12796.449040256159,14212.64555593364,157.6433777155553,111640.51676833996,912.696852401457,176.6620468533515,174.3922629408244,3.093262703781623
801.0,1.0,12718.955237655813,55164.71660274672,160.59805468408777,99681.70351068093,2664.676847926064,323.9369304266506,367.78801078772494,6.534665060863657
802.0,1.0,12730.005597959602,63781.6400381379,127.97668186552066,44392.320042059335,2169.4941357455214,203.4531260275315,192.30248022826373,5.866360534149691
803.0,1.0,12752.89604176595,71319.34439073145,126.65370135528966,39654.328053613885,1139.1497213450957,128.99765335141075,132.7030429072606,4.1065301202756
804.0,1.0,12794.530089454041,115366.85397503006,323.1948771309109,563593.8101383817,1.758279459493074E-11,223.20824899784213,247.72949500319245,3.244173613104371
805.0,1.0,12832.282513202053,20847.954420179216,136.0155275727727,85413.305544299,869.583405881616,198.84619829108644,269.8771203032884,3.3803614870191656
806.0,1.0,12809.894421753135,38234.56719582601,122.00954114360067,28710.40564947998,959.5922695997406,138.17832604621657,177.0745345524942,5.6160680471464435
807.0,1.0,12879.065438659389,40470.05546050709,209.4128830176249,317550.2814980267,137.51850916393244,349.2241961363157,511.7330000347698,3.767031902539836
808.0,1.0,12786.280670293188,41470.012369312804,123.63692274092774,40993.0657386526,1125.6939142233705,175.21030601445523,252.5903554383315,5.115564131776502
809.0,1.0,12734.034540671755,47641.732445574446,227.41368194946247,200873.37149037374,1200.676325553554,240.22961950782914,258.9719929905287,4.834142300746744
810.0,1.0,12856.51316961709,48992.698167571616,138.0018775851279,32811.711697112965,951.4255517144584,135.67489586248712,170.2169380188758,6.168784712671363
811.0,1.0,12773.48036849893,73845.44985500463,165.4348400226175,76840.73517945272,2072.2428988426523,279.2144369427328,340.8476854515495,7.752958569777707
812.0,1.0,12874.207024441963,5604.258793812917,101.49423932514475,18028.745299315382,699.0130564882257,119.66485771366179,192.80560745385034,5.369555996402701
813.0,1.0,12906.4784249398,7546.217024390901,119.2486207460197,37572.33217378499,705.935402974446,134.78442033137708,196.01197355155134,4.013550516645143
814.0,1.0,12808.58572908324,88075.41948130654,144.03286945589272,37332.644295613616,1086.5218334324813,140.4811773254328,160.96729301628713,6.113922703670332
815.0,1.0,12906.969946546442,94134.14170331857,227.41694240805117,147037.23903520877,578.5392299477261,129.28524953187028,120.9484285289774,3.584237229864717
816.0,1.0,12774.215929680004,97320.57540187381,239.05790483872144,179339.03585909193,1281.1450370465468,166.87683277207563,141.96599345014823,4.171814350748876
817.0,1.0,12968.714683110562,430.2750705384258,147.90008740968443,49985.46411398094,540.8037546783896,139.4044656419257,226.15229528142748,4.788303700475258
818.0,1.0,12931.853700655905,37150.89315805176,115.5580764573753,47160.72666153246,1658.3079703851859,158.6118390460689,138.3291312345696,3.532093053968636
819.0,1.0,12951.00613289825,53214.16191657209,127.0362724998054,78405.40300942295,2010.437766057887,256.63782947978996,295.711224008687,4.13125533175387
820.0,1.0,12916.64287541874,82079.05327215068,188.6423721780299,108921.51141715834,1270.296872377458,219.86731967573007,265.3569889401569,5.612698386069639
821.0,1.0,12934.352807250005,96622.77812773956,165.03294883081224,90624.8633001574,2101.917632712065,295.55048995748245,368.3179178322664,6.925770636360383
822.0,1.0,12945.139926888694,16723.177133161258,112.55833547812362,21073.55838671496,1366.5252431826023,163.2189134764606,212.9122935010632,7.667286235952119
823.0,1.0,13009.992696739604,50408.60785561738,115.0242888384846,35589.42014325538,1198.7637566836881,166.82797447495992,219.0883398523168,4.859856456883872
824.0,1.0,12960.867888288623,66864.59698614852,181.7096957411591,100842.37183870247,789.8340144582887,175.314205722875,207.2073111940036,4.498524652136274
825.0,1.0,13045.44100992704,69843.0484874806,210.09637302408132,166680.09153785143,904.248112797335,274.49631748154053,431.07384150458665,5.673592073268526
826.0,1.0,12984.641373353232,81687.96941676002,129.00979481906955,66799.84594455957,1913.3762406238213,242.97384265863988,278.21984119129564,4.732275402040606
827.0,1.0,13064.77574481177,3394.5130732673033,132.12575142778047,37902.22491333684,896.6684790695173,142.70523233554204,182.47042657822155,5.154468140419445
828.0,1.0,13091.042355625157,36409.6942715142,109.68680998632766,30072.97368113378,1272.0465238240222,144.26168845043566,177.48137933253358,4.531483728457399
829.0,1.0,13059.48629839869,57294.91961647846,152.96544370370344,92709.30979105268,1607.5845043526658,216.7981633953337,216.8826086602872,4.282847115746721
830.0,1.0,13111.003234168018,10268.370836892931,114.95101027736311,91010.10266361367,1497.197379802923,218.75644591421522,232.72493411058065,2.498632165940754
831.0,1.0,13101.099566266632,45689.97323289712,99.07128519545915,16646.733758493887,1648.0642666041833,171.4828190536115,208.66321699342797,7.897383098085
832.0,1.0,13164.714965018818,65826.74812902417,288.34669056776994,400041.0523493402,6.894268143951092E-13,167.28629483061638,159.56201966386533,2.740720170989392
833.0,1.0,13132.221224455654,69404.43285737322,135.81616732488436,52721.27011564381,1552.5381463610104,193.37678230378023,212.41879996993987,5.292522152897731
834.0,1.0,13209.895283617858,3041.328995639963,117.34404453707066,25179.188321242356,983.4132408601649,171.88648185492195,279.7225838054845,7.344312191603533
835.0,1.0,13289.26867819559,23732.601797681906,245.67138912162423,305371.1174950668,1.4582074251888988E-9,235.55525770025443,297.81080061337724,3.6459101529217555
836.0,1.0,13290.895520861912,27460.143810241087,173.68956075683136,97152.17125675468,709.8285195118439,225.33470693895725,341.0787222533651,5.467351476016388
837.0,1.0,13182.707716476087,48931.554674108374,112.03787554032549,23384.042365467998,1327.1262005126503,130.6617322695461,128.2688864991124,5.501895284270968
838.0,1.0,13273.865634382186,4104.669681374578,127.705434334192,39749.35177531448,701.8141347759624,95.06592802340705,86.17738178095058,3.0999498959691545
839.0,1.0,13258.823465812176,13671.329209519205,127.17424531158919,33422.07963512659,970.6956173183643,130.58770974319944,154.5960773652166,4.9617120530552254
840.0,1.0,13248.311275064876,16372.522391795032,124.4032819275156,32083.392578907897,959.4458152296464,141.54796613349583,172.35431934559463,5.353240931996174
841.0,1.0,13267.20715286014,45232.23036555089,142.9534216878111,44324.649308400745,1081.0345242311012,180.47732143929676,249.824928273277,6.503502036916158
842.0,1.0,13285.708556664997,51931.42365220618,229.15263820311864,233354.83311286508,571.897252610477,298.44371687320415,456.0390494057565,5.241472984419662
843.0,1.0,13277.807597136889,53807.20767473716,177.03772432301113,178782.02493003124,1204.7501772134567,569.709773566915,1352.118819513982,7.774266637708816
844.0,1.0,13225.80044937632,64399.832773882634,192.33704148075978,109777.05373643058,1602.307856209507,220.5073160131914,233.19567782410567,5.804977452778509
845.0,1.0,13255.132291854785,78858.54087879846,158.77324151789892,56250.73714921031,1117.568072164872,143.57398292242857,147.55844923802113,5.046281048338957
846.0,1.0,13268.084783435004,100402.2824285933,198.6033128129475,95730.23920172524,395.1876435588708,146.96203087668005,196.34240775221357,4.7503562175113325
847.0,1.0,13280.481646009608,109365.1709566132,179.1435689151948,106307.27903531706,1534.9621295649067,259.07643609614087,310.63891963058813,6.1039829301117585
848.0,1.0,13276.771509031423,127928.59837830569,150.96265911906556,45612.279660598964,1049.0424105855266,159.13822987819984,211.32149053346458,6.2209538499630375
849.0,1.0,13342.093365499972,14462.356897366986,141.21725415584726,96339.65377750766,1004.7454885814255,176.047375421575,178.80293712264654,2.869372118708426
850.0,1.0,13390.395647316134,72131.05910791417,144.11376620057695,38342.392234400315,1128.2721720434247,184.7689501890977,288.9104719273786,7.814266384901518
851.0,1.0,13295.069390313916,109441.8414483014,163.4461496762775,80437.59550675128,1794.056823724011,260.17954867522394,321.41084332404677,6.741200279492553
852.0,1.0,13487.173063475651,9154.804923283815,159.61890179865543,63976.20056025956,1235.5332972371032,323.08139971429716,606.083305223614,10.020676780586797
853.0,1.0,13358.86936857732,21517.915168711308,128.72636528986658,77590.74282010719,1195.6072366923747,184.8963708286137,197.94955245578825,3.1044357284357726
854.0,1.0,13320.796543375776,40356.06826019144,215.358009264413,195384.43925986462,543.7454680012686,197.3826268174563,197.160773203771,3.674363473275628
855.0,1.0,13359.614737251959,55143.77390525831,151.07480594678205,237158.638879973,1646.014768193679,546.4536110253791,840.7680735150426,4.099441949932352
856.0,1.0,13360.21994226069,74094.75358974522,135.43530652906216,123335.55994270189,2601.3716489640624,253.11657149513118,204.2928371984161,2.9516601266356495
857.0,1.0,13450.764645706047,15229.09996220771,121.83435059700409,45266.18515999025,859.7610810838781,157.5926552246012,227.57456396262938,4.058188202269358
858.0,1.0,13503.796004724627,17057.057949082642,169.19803219529228,91656.11554153365,879.9188607344963,165.4051602358647,179.60516203901548,4.054660934803787
859.0,1.0,13528.433820323293,17619.143504938977,164.46711633366354,111720.42844822495,874.7125894860873,207.57527847891689,272.9792495991014,3.937525347118198
860.0,1.0,13481.22154215938,22859.25631319282,146.93499753987845,40653.12174677777,791.5882085637841,138.52200749824567,190.278998077572,5.7648797975569535
861.0,1.0,13463.764404748646,25474.21439319754,117.03367998392106,92652.88213491233,2076.4728790739728,393.0728082612701,612.9984602812266,4.533186476964607
862.0,1.0,13475.286146141301,33124.768825398955,97.22676660235311,14414.846493262132,1366.8490987459645,167.48089109626852,222.65220022757947,8.576369702394864
863.0,1.0,13418.11579214705,37161.4377906126,168.53921333525537,113602.91553711561,982.8817038374691,246.50718297270657,348.6519333190104,4.817078484626201
864.0,1.0,13476.360949499463,47069.272778639875,265.6018538747205,194075.41452228872,471.7708760262557,199.45207896365642,282.87058395416994,5.667274064835782
865.0,1.0,13442.674985816011,59170.01994555619,138.38122025625424,44226.2911968999,896.5845737597662,166.09317324171693,260.3153164435421,5.628959125121751
866.0,1.0,13448.414679219035,75051.28285422275,135.91452442263298,90583.29449271939,2019.017345662406,331.2291836424706,448.1222523113802,5.269907550226681
867.0,1.0,13373.497009741115,90635.79871843453,283.0623197185022,306499.03289242357,2.1042352523171375E-7,166.42498620143257,190.95372590429756,3.420134656292294
868.0,1.0,13463.17234027068,94444.62104840069,208.93510042187037,94068.63157336312,549.3693074469752,158.99940628247327,231.52637167727352,5.77563998562857
869.0,1.0,13530.002237326096,103021.01621017496,273.75313753862054,360286.9422216085,6.242681177693901E-10,189.74366848494043,192.5477852722855,3.1014623396307006
870.0,1.0,13456.687200617782,108550.40798518245,160.35032908487375,94124.14768957433,1240.6924714507848,194.98159314000995,209.4287843767014,4.173228572742662
871.0,1.0,13469.776601484346,120104.37079286909,253.3703223155268,222731.80110852676,222.72031828157438,153.30045999318483,158.34499893842343,3.476191691883161
872.0,1.0,13567.366425845792,7899.358041226408,161.09257546653706,108216.28086133972,584.8231467156698,189.49326314625105,224.93738300219917,3.566168569828653
873.0,1.0,13455.00625856801,23754.4550290907,190.8891341297008,181771.54634205965,603.5978537760201,205.10455124458127,234.5647433113949,3.227251638688892
874.0,1.0,13467.182542308055,27304.09070137309,147.98643067182215,74237.51405590241,1095.653450298795,198.04228503774985,240.60062610427033,4.57374207415845
875.0,1.0,13503.317309651966,37603.21159394675,100.25098371510629,32478.731414832273,1795.7856274985993,317.1143408375621,598.8808188335446,7.64796703209407
876.0,1.0,13581.60555642549,48317.84256366215,201.9778761476984,153133.6903514935,885.8210525574399,169.2332965369306,149.53122499924933,3.542279463602254
877.0,1.0,13567.627647880992,81016.02126460837,136.0670487407234,35913.601556782975,1084.2718586995236,143.72023251895544,171.5970855970176,5.804127742467744
878.0,1.0,13505.766773125735,96875.97716628439,153.64348816684708,52767.75900505671,1694.612520401795,183.8058744905415,190.31675412913341,6.42656825862308
879.0,1.0,13628.921754666193,588.716943724265,169.47413855169438,74643.57679873637,596.0848445391811,214.59694669408654,383.2621374727714,6.448244714080812
880.0,1.0,13577.04748791975,20777.1524532736,127.76791186586478,75472.35005594688,1324.448756727304,207.5062020351064,246.99182802805484,3.5200838136384904
881.0,1.0,13612.88184899396,39071.77765216275,154.1619307387904,119856.37649838079,1091.9868063292986,410.85298999889005,784.0685621687761,6.347850003234345
882.0,1.0,13555.33964756719,53207.06159402576,146.14349705814848,60777.198295761154,1177.3357191851853,232.12146269572403,346.73614042920644,6.368167999397992
883.0,1.0,13560.734221570498,89897.1527592586,159.28667427087254,68532.75316869949,1178.078637773654,207.8062042258464,275.36985708703605,6.010998084231739
884.0,1.0,13675.409878902954,107953.92832483575,188.0749286678172,85696.31644708356,1591.864605640637,224.20874550351883,268.4733570991408,7.2219539540404725
885.0,1.0,13604.746786445085,9110.673585265677,128.75621085022752,53535.832091383054,1338.330598094966,240.2919613463431,356.3576889660582,5.810774068953206
886.0,1.0,13647.298877454012,12730.819065539912,121.34201736954982,34821.54301051381,898.9085796258657,132.4453583288684,164.9395160280436,4.402260106102588
887.0,1.0,13630.656240850249,52170.544949191164,128.44827462149533,64864.28082144285,1629.2236742516677,286.3688932691004,408.8395184472038,5.6844611266948615
888.0,1.0,13675.956234938467,24142.94936169584,143.7638998802517,95661.36869283556,1170.5259915708964,254.46494688903408,332.9930626290702,4.298808409931305
889.0,1.0,13741.530265047946,29097.713994166334,122.8529725617413,53077.31404183533,1473.643227922984,208.36139646803565,264.6459068157338,4.636584183065541
890.0,1.0,13744.172369222324,29791.65772738832,137.79881085583253,54402.17632114051,961.4796531148963,161.59270853241455,210.4876847960708,4.424210400527393
891.0,1.0,13625.026919925776,39256.41456850439,205.83622050881522,193671.39094231217,651.9267408372908,362.7083294623799,610.7665460196657,6.185166442510149
892.0,1.0,13735.325220036795,46599.52365781523,184.77253828023726,95728.18292099272,1348.5156999621292,260.07641856298045,311.46781920158554,7.234294763460241
893.0,1.0,13681.83332604591,75623.58175572741,142.76410488354068,34313.77125512322,1277.413381173054,195.54580016430137,321.75127207935685,9.061119948368148
894.0,1.0,13678.394136865243,77074.78009172431,165.22425800520244,50446.08300093535,909.4233330405497,108.15886705951436,102.14455964898656,4.609117000476866
895.0,1.0,13757.996024661963,14104.98645128949,142.00746587147304,91654.1393377195,1056.3065686229993,309.6928077518679,523.4198575856551,5.317253350060768
896.0,1.0,13793.651698288917,45590.09719168983,156.5715965862707,123161.52504035234,1240.4809202007025,302.3403073672646,409.7298571274791,4.698957134403014
897.0,1.0,13802.738509904788,62055.9305661748,160.33750826182143,86822.34903066924,860.9880240538931,202.39165428178237,288.3732121453705,4.6900174754074015
898.0,1.0,13840.185514367427,65752.23424053038,279.1250529889724,375192.8629379214,93.97208518849462,235.05197469840306,275.21635278601923,3.8211277955252405
899.0,1.0,13818.58643985729,115610.27727325015,226.28954067835522,153122.3616058054,768.3922722887954,164.3704511645537,174.69268833086653,4.311645405007942
900.0,1.0,13806.494727330391,17197.181833252733,136.67537204243374,34398.629860313595,1763.112783480325,196.3335921689124,229.1234937706311,8.320246894759334
901.0,1.0,13839.159592862956,29330.83988751335,117.82995609915112,26085.744746180084,1813.6382297940756,321.38619208502035,550.6715705521963,13.315723084608884
902.0,1.0,13836.199546148107,32526.62267497978,159.5253536128572,59951.60873669164,901.6319944015945,151.17146496339862,182.70638016303718,5.030514435536451
903.0,1.0,13873.779347598713,40857.61850353155,145.96792133981063,66075.12199268503,1132.3664383976886,137.76758832384752,116.31403538422643,3.5000334179626877
904.0,1.0,13884.221503441913,49713.434180050914,135.55835906387819,37112.33849442786,974.1596278606949,131.81644584471033,155.88568621136565,5.12247275962869
905.0,1.0,13852.186423298874,63868.460342139304,155.66338923615223,48121.40667891964,1299.095418774514,170.6584095145953,212.81735955173886,6.71729631389677
906.0,1.0,13885.58320975373,71301.23801613634,174.87397861446047,76537.01388040505,922.274173979699,177.44709255903066,215.99995505018114,5.54725782503334
907.0,1.0,13890.364889118739,41969.962894875825,120.48586376465114,44208.46573746146,1102.9808424198507,154.7934927246628,189.64524708534913,3.9930750492889513
908.0,1.0,13951.158638487412,43479.04958366334,159.50328314562782,85284.5265782965,891.356591703094,294.22057781722606,519.3389280508375,6.843978054899139
909.0,1.0,13896.25907742137,103376.76453487255,140.91405158513794,87475.5062237996,1689.4560608052266,216.85037296259375,225.46200337716178,3.8560436970377308
910.0,1.0,13815.051790130596,107899.83412180815,256.4966177114604,336592.0238375855,151.19801907849114,185.70725198709982,182.78040535515248,2.85590577746468
911.0,1.0,13896.195691320447,8898.270112133878,148.1329222876929,50954.473006170454,869.2661000220476,185.04595416102975,260.869419849828,6.229063074642664
912.0,1.0,14041.975549249037,11056.607650635131,201.60220268820382,108142.67296483654,857.0012044288219,355.0759211521807,683.5216188859686,10.390551126581821
913.0,1.0,13963.801181335977,46832.403480868,107.47822920775369,35512.58694079937,1958.6500946361418,292.4078187866393,468.78015968302566,7.415407403001005
914.0,1.0,14003.024087110009,51442.15221781297,136.61469283096633,58620.50322549584,1308.339012019066,199.90589528136596,262.8779094530183,4.979546547059743
915.0,1.0,14027.395399263174,54199.80266345404,160.87317591607487,66293.60837188453,870.4076383283927,169.36784822426284,239.86035351490182,5.177444613423055
916.0,1.0,14023.398471530238,60182.86292069619,277.5606685918593,276126.17441756604,2.222206783967103E-7,173.44760976975454,220.9771279408498,3.7983627931474127
917.0,1.0,13975.466581184082,97805.69936485382,141.57534519869756,37557.73444981315,1550.4692167445282,150.98960584559177,146.64642381302878,6.306203675120095
918.0,1.0,14048.173066683648,3393.8586322109118,141.4588247445485,88295.4032105936,817.7229769813553,270.22007767173585,437.4696823120833,4.784079359763565
919.0,1.0,14054.205280739116,7733.427699996437,220.7740685271473,303738.03048997506,21.79257629130903,398.0464997272082,659.3486613330218,4.980926366463988
920.0,1.0,13979.437536705904,17574.25498879884,203.10287183835368,104718.0476800748,1154.0579868674608,180.56279048577244,187.7097927646938,5.564205620017242
921.0,1.0,14091.883817194612,28185.960797875927,228.03753654531837,183348.13803889003,409.78077057937145,221.33281580721228,300.4256599179671,4.908299034080229
922.0,1.0,13999.860386212691,38594.95880130463,131.78319824178556,71590.20471088536,1182.5238923294946,175.21946776722157,183.04748448620148,3.3410009797344076
923.0,1.0,13913.508203512863,45613.94316695504,157.88716473088758,84780.7444866514,1573.5696091337704,293.0197107262953,425.4120905021227,6.718808812295604
924.0,1.0,14131.823663741257,11756.505751932773,159.55314833095775,93392.78009382788,972.6087097551786,274.9972861221589,445.3229286523198,5.84987249097577
925.0,1.0,14092.705773747504,11926.491048090906,115.79397989116408,36048.9815055419,1715.3347984293705,334.2639557534825,654.8847853237677,9.683095213213113
926.0,1.0,14102.515468311776,22436.213319282582,134.84834635918796,81367.84674235394,1077.3795889242463,169.3888739344153,166.82288851100793,2.980726960959968
927.0,1.0,14052.470456994908,65792.8998349408,192.91492668365993,143002.52530738464,1089.0044505130566,198.8748427205858,193.31986021550534,4.055312720756158
928.0,1.0,14140.424878789501,70358.19348678915,309.429731319736,468717.3746000661,7.265934400951333E-9,179.47844608162592,166.04410181459326,2.8853587609533955
929.0,1.0,14127.327732986965,96214.44392889546,119.09280581325585,24092.02623475993,1095.3764103142598,165.28316945862923,268.345377567005,7.602636504035431
930.0,1.0,14098.502784885019,98600.23301471554,163.107222188028,52718.64619684831,1247.84839097544,131.17920156550377,124.19964176160933,5.1947009561611095
931.0,1.0,14140.499373629791,2820.7236929309965,119.4093499415759,22580.235669429494,985.7848682212702,212.2504138460598,432.9250816938158,10.448341953898609
932.0,1.0,14175.538526186541,10873.747173176702,106.07777505881727,50006.63028641055,1487.8202769160391,264.3988391237222,421.3459752863112,4.649258887031287
933.0,1.0,14162.272980639733,20832.07190578504,122.6242349858081,38493.887433442,1106.2408083512892,131.22136792849997,127.55273882951458,4.033899881863375
934.0,1.0,14178.92408070834,26592.15428037859,131.4810625466068,53478.6953141647,1415.0192927422584,201.36832865652568,265.193611362203,5.091858910500117
935.0,1.0,14288.280665574146,33563.92614012363,245.3051218348057,226062.19971371646,359.6949115643823,221.57866014040113,326.31243390861624,4.613411407370394
936.0,1.0,14135.703602654454,47166.55195724822,155.7562336394875,49535.35509377173,1394.769127741376,304.63156950436036,570.2586871333957,11.617466172731275
937.0,1.0,14176.062668523573,47754.38116009871,111.43636715023027,52097.06889038328,1701.1773863826568,233.40037201300584,289.55040082050067,4.352405135958363
938.0,1.0,14069.96836901447,64367.776133511514,297.42336449080176,384071.0200805404,1.5373754305895683E-7,194.6668813212976,218.81395664295414,3.5179237410842177
939.0,1.0,14199.31603756978,69752.26636887727,155.24068761245775,162598.03775400607,2542.371642546015,403.6391456692596,497.604822838165,4.666099608542172
940.0,1.0,14169.896620268419,7876.015772335354,163.9534450819317,158428.07059103678,762.906418892347,463.59842151233653,969.291329834329,6.127837500962772
941.0,1.0,14270.707247590948,12594.114841159724,128.91888424822153,54036.67643947533,1153.6686269839831,203.46100122451924,280.95652398328406,4.8960841766366725
942.0,1.0,14177.318131651451,21607.85777044012,169.84849779458335,53308.783443439825,597.3366201471686,146.4213973861391,237.46418051395653,6.203008218725807
943.0,1.0,14245.99346037509,56900.86268709739,123.11750509807639,30725.20316597727,1425.376162398416,196.39147179329152,272.4034351164038,7.563997909075359
944.0,1.0,14302.98095125102,18993.213577973893,144.27336607519914,42616.71432064485,760.8297435221459,152.1115840556499,219.53097595370278,5.817342901047961
945.0,1.0,14331.301672383686,40900.38157988928,142.82291634862594,113039.909656056,1346.3203268554512,300.3583546982686,403.916659672355,4.234458446815296
946.0,1.0,14414.317208772285,58377.51611247144,244.92068684396864,203321.5045420731,637.3026810971107,242.515279986732,346.13761089391704,5.587795455452019
947.0,1.0,14322.004966149882,65220.951677043726,224.17555130636958,373481.4320999336,665.3133983734162,502.9274627463083,849.5003001048738,5.272709691821685
