,id,frame,x [nm],y [nm],sigma [nm],intensity [photon],offset [photon],bkgstd [photon],chi2,uncertainty [nm]
7888,7962.0,1.0,114998.73050799302,15243.761868356878,149.7446319328017,4487.57379987803,407.33311490852526,42.68755516133153,52.37058544586663,16.7311027745141
7889,7963.0,1.0,115093.83527616055,22690.632959363487,79.12872940430688,1613.4238616402952,420.9140535559898,37.75640107179289,42.156214915891056,11.567026361049466
7890,7964.0,1.0,115089.35393846325,81695.15837232607,121.69332130584044,6272.841235508587,397.75426546048965,44.8125994894911,51.45416843860353,8.368609162482683
7891,7966.0,1.0,115181.20192114846,118625.37668537926,149.20869094009373,7168.530575705175,485.5597274707772,52.5996762563401,65.98121965572895,12.82061068067574
7892,7967.0,1.0,115122.14734882645,12845.663043262908,133.6356029645166,4735.286242276663,413.3782054509939,46.207804606506436,55.81266070663978,13.686017955006525
7893,7968.0,1.0,115131.62289312153,17797.34775764439,255.04950988827125,30005.54343749668,210.01908536185658,32.415028310909605,32.23004824887377,5.658027129172825
7894,7969.0,1.0,115188.68918064956,21839.768837218417,99.81293866517387,3083.2821685083372,445.9932706397715,43.89726426747545,52.8526707878531,11.175095428035116
7895,7970.0,1.0,115120.95159762008,95552.27626407017,110.37982927732833,3910.931277324867,416.7140000129612,41.14489541340294,46.548891175698344,10.122183088387072
7896,7971.0,1.0,115308.65265981162,52144.15272794503,149.77193054318994,12326.951220166027,392.71847647759,74.0662728064562,115.33304231227898,10.563596367257064
7897,7972.0,1.0,115179.17470320758,54961.49045321,323.52726807772194,93568.42510406493,4.050461679035068e-11,42.769819656223305,48.43317050326181,3.8666540522337787
7898,7973.0,1.0,115228.95702499324,64876.112590677636,187.25605144526787,13946.517669075425,304.92464319196733,38.571185093129294,43.717274621754854,7.704120632023373
7899,7974.0,1.0,115213.04957077275,94849.25077342957,80.28722335655166,1643.4559386595195,438.51177135306983,38.086669607113116,43.75024013675926,11.787600446111991
7900,7975.0,1.0,115146.58538212115,106436.76391949886,148.73650218953247,5122.828659593214,408.70491246550296,37.552178402977646,39.099403732802024,12.777162442108608
7901,7976.0,1.0,115296.9959653122,13503.525116117471,321.916859837029,90751.76383285897,5.112391909036466e-07,40.25229350292528,47.126717103247024,3.729495011444639
7902,7977.0,1.0,115237.6490538983,85939.71929780624,146.11693982974074,7998.824666482987,392.9787592262014,48.87859562809729,62.65868076590953,10.273249322836179
7903,7978.0,1.0,115387.04728451242,21098.806634739667,84.45136760394665,1475.3103918546853,418.7407004623007,30.34394751502273,28.135688446684217,11.621687446831567
7904,7979.0,1.0,115353.1460033652,45687.385345381605,93.59685886846542,3923.016881380885,453.00353347902205,49.19724012561744,60.62881910396803,8.673795351740985
7905,7980.0,1.0,115362.07021790596,63009.1053467136,120.02536850060541,10559.667890571382,436.93491053816405,50.98890975000446,54.488868749810464,5.534385731377573
7906,7981.0,1.0,115364.67919185413,72343.16255364522,114.69358089849928,4505.2017926611215,444.1783912043931,54.26713526720559,70.3578367361772,12.436827554593625
7907,7982.0,1.0,115365.86700528405,73530.64530761987,146.3152615944848,8147.33289472798,453.1911154504438,40.97898998345544,39.066869898842015,8.527257006551501
7908,7983.0,1.0,115340.50822353135,97967.85880596684,111.49383338154057,2000.2270604519215,409.3693406512841,29.894477912035924,26.593220138535376,14.659733758527427
7909,7984.0,1.0,115375.31258328786,126595.65105079752,107.28136856187685,2240.6731447129073,425.95295331638636,36.47605492751724,37.51856410714171,14.743128934512049
7910,7985.0,1.0,115411.92418830025,129330.03950683564,173.1945876328009,8289.851651234001,393.41873300916876,40.82582259107875,46.81351178220449,11.640286906273065
7911,7986.0,1.0,115444.48397073883,39911.50359123361,131.92301513395182,9705.969001448826,388.55501583209633,43.874152039202755,48.092351008381854,6.262402320164652
7912,7987.0,1.0,115489.14871737664,40876.285951007885,116.23934013239914,9890.462865489686,440.13597030445845,52.76451999778141,55.402883982692785,5.726310027461951
7913,7988.0,1.0,115481.89398074971,42269.974380334665,0.890368181213307,489.0258301311239,410.9741720800801,45.302614511169864,62.34437226559893,0.8429641858316413
7914,7989.0,1.0,115514.80588629318,57257.231186228964,122.98626291138376,3128.6021134536,396.3105308524443,29.614767507102517,26.1868316573331,11.348390999048505
7915,7990.0,1.0,115481.00594327431,78960.51408922607,127.71534942148277,8193.266677844067,399.61720880196543,49.875970582260386,61.54627086348231,7.848186691569487
7916,7991.0,1.0,115475.69353526765,88461.35681937748,147.9625550083808,7822.251335415506,370.5111999352243,42.305846765469454,48.440036216111686,9.356255904978322
7917,7992.0,1.0,115464.00490866127,120887.94962581038,119.22370494308711,2138.0749971758955,429.5221879641835,42.79287914373593,51.19220526084744,22.265766362174364
7918,7993.0,1.0,115552.10948352769,16791.506702469756,124.1963978132773,5653.6550449462875,436.8244644346106,57.877719373103545,84.97089769829516,12.386394806310351
7919,7994.0,1.0,115560.59654087332,94562.6135121306,115.71478820304823,2981.518356190937,424.2350178105503,28.923454677968646,24.277388600199256,10.321679449325927
7920,7995.0,1.0,115620.00091212586,52037.05763850697,159.81485729569357,40275.6291187991,305.91114608381275,69.48614016265104,67.79498328109585,3.5175036134118347
7921,7996.0,1.0,115626.35755864045,63797.46449355008,201.15785678291704,18875.288237292312,298.0613090327932,38.16792427860585,39.38717230934323,6.527511353394577
7922,7997.0,1.0,115606.72988656755,86721.21167614356,94.47690704948296,1543.3805330720218,417.8178455110898,33.602025046785734,34.900884752832184,15.302006152179894
7923,7998.0,1.0,115656.78249196622,90017.99550335488,125.57575838844478,7123.623467960597,406.63670046858925,48.351992617624425,55.35587111727147,8.454146357798448
7924,7999.0,1.0,115718.64221896676,12214.517512954973,126.0691238666189,8151.207804822715,430.814907714217,46.59810720620967,47.41626313088506,7.201621113037285
7925,8000.0,1.0,115736.6221577912,62377.280854390905,135.00894572018444,4160.337314110542,398.26975813989776,40.078585239105074,46.24424471641858,13.810596788393335
7926,8001.0,1.0,115743.63215510394,10562.64452042703,102.89753774071885,2734.806158491436,423.5161812569377,31.69335290682671,29.697054318277715,9.744367053079877
7927,8002.0,1.0,115787.07699219414,16231.222390501967,158.70110789908824,6742.557884397445,440.7629826126371,50.5942980974111,62.823694569900745,14.817499299482483
7928,8003.0,1.0,115812.24821476387,42010.59712097229,151.34615181698726,6998.242415885042,422.3112748161811,51.48936535855238,63.32876380683712,13.225020994288327
7929,8004.0,1.0,115733.08874726461,56611.68175777157,126.8125917776145,4087.815652850055,397.6216481466765,30.59133618655588,27.452424483758797,9.566295155041884
7930,8005.0,1.0,115823.50742197348,66678.06924744596,340.5640410891981,109106.28242611319,5.866513391184172,59.613088008666466,83.81387867526787,5.0325628620201615
7931,8006.0,1.0,115667.76439106453,78720.07843025528,151.31202279421643,4587.171534049166,413.8647138578036,45.18319645888822,55.54718628475949,17.672209824134313
7932,8007.0,1.0,115754.78550188686,111771.33269994461,204.9131430510484,16311.890631335184,305.41377978369627,44.86173667250085,57.15004282138829,9.119200963850306
7933,8008.0,1.0,115787.95874255574,15756.114673420532,131.70422059610286,4348.422858935228,428.36673427014574,43.11362933716302,48.52160024809962,13.518595164529051
7934,8009.0,1.0,115766.64410695445,16045.760583317768,384.3590358467247,136034.2231565413,7.782777698405763e-08,49.87673152188138,60.640451215397775,4.337373816784013
7935,8010.0,1.0,115783.99601359751,38224.11506629666,100.28634026970238,6448.304721206462,444.5670016917687,38.13228504077398,33.10488187161314,4.793991114733293
7936,8011.0,1.0,115785.69173008627,55140.70616890273,131.45564758665554,3732.850639980349,394.79195298054816,38.293062492190415,43.58907496829127,13.948691494850918
7937,8012.0,1.0,115797.82147252162,69494.75792533229,103.73796029051508,3059.772764550983,433.5907586351722,41.571596425260246,46.87760170337166,11.522933948381151
7938,8013.0,1.0,115807.54750438289,108317.17918491914,115.88581674749484,3943.638391004878,423.9272003427858,33.56290525636583,30.21675493712154,9.077969731540222
7939,8014.0,1.0,115927.53648398572,3384.8267879608175,185.06735468062908,8306.743353762715,370.5162675592462,42.29069961201103,49.17763299524127,13.705743807713333
7940,8015.0,1.0,115897.91858151698,43349.0503898085,174.43653431108467,16532.659194735385,338.3727534258573,49.226882858230674,56.951278034458674,7.172930040298353
7941,8016.0,1.0,115904.23689289088,53979.22365883162,181.57302450804443,7303.543569632146,351.795387204757,34.39679534768731,35.3061161971357,12.255862669263072
7942,8017.0,1.0,115842.09965871564,64685.679899762385,117.49705227377292,5146.286029070677,452.2485641776464,37.43278430952166,35.21547692188172,7.979214615568408
7943,8018.0,1.0,115837.97591773725,75900.1220463553,163.4572563028595,4763.835038044026,389.1845423312573,32.747550057840805,31.747655772043306,14.473101715682164
7944,8019.0,1.0,115906.40251286676,97056.93056527725,123.45473510524313,5709.310745678634,410.51323750782416,40.61751517171146,43.29201335932243,8.588082377531013
7945,8020.0,1.0,115861.01735181893,119696.35075807947,134.3327802491358,3491.4800586642828,463.1633154509368,44.019953561136255,48.32168075667153,17.831660063546177
7946,8021.0,1.0,115886.57416608474,123123.32552881035,146.27430755494126,5135.7194034239865,432.51821984976476,38.68984632410242,39.613262778968405,12.69613624612106
7947,8022.0,1.0,115859.2724928176,124591.06699316892,193.14908248794686,12084.920511985563,346.48117169756347,35.291209756111456,34.71974359427263,8.649773966551688
7948,8023.0,1.0,115953.17146667268,42963.0449440496,157.0762214553894,11778.053790240734,371.7145082446502,49.073337115684055,63.70603021252326,8.121960081340058
7949,8024.0,1.0,115868.40707522785,66796.40743304414,158.7161851524411,6465.081299349646,447.11074311068,70.72797665454513,120.53536878540986,21.512028423624773
7950,8025.0,1.0,115970.95280649625,72743.93236614503,145.46681306510584,24013.5136379235,375.0297149926899,63.05227397433578,70.88301033228511,4.420982970143183
7951,8026.0,1.0,115938.284380194,107560.13144038038,132.08440443983486,4170.779078280856,414.15827523499024,42.53017019082176,47.352852524310904,13.980896931314662
7952,8027.0,1.0,115905.05577016207,113436.04699260199,163.65672995742074,12285.234388983179,360.8523342820315,45.65839901921128,51.35658318143164,7.878292042081568
7953,8028.0,1.0,116019.86467888765,60015.740632057474,225.55504592670013,23608.90417959876,289.2894895820196,35.47089815251937,35.463274264410245,6.120900236285201
7954,8029.0,1.0,115993.15297791443,69038.51166694037,125.13039885259278,9188.355584866855,411.40734102955355,37.5428734269769,32.35597806205633,5.144671985081249
7955,8030.0,1.0,115996.27870348954,74995.09777263744,126.17796346176779,10245.42312516731,439.40341650162964,46.067274025574214,47.47932755759846,5.704934239113612
7956,8031.0,1.0,116006.23998783369,87124.16340855736,145.13172795006116,8496.988436676069,371.94393832810783,47.15317638574875,57.31231311152224,9.222753858620877
7957,8032.0,1.0,115951.89000708099,101178.7757073986,149.0255996576187,8461.859044509263,407.79224761705683,39.31170022467195,35.64855677349628,8.183835244174269
7958,8033.0,1.0,115978.69406782994,109023.48679801653,84.56692953028076,1606.0972257994272,456.1808553701126,36.322406671343906,37.002352542630504,12.755175764123605
7959,8034.0,1.0,115994.43905709233,127132.671171148,412.11104005784597,141525.59010801467,5.360900432595182e-07,43.980502478106324,52.45835202727638,4.24621046558806
7960,8035.0,1.0,116107.46210975698,7749.103876932685,135.06682744169737,6615.299311921914,423.5771544915046,38.07408527526306,39.39658828229884,8.331281960191584
7961,8036.0,1.0,116144.20208942106,8484.604649794604,138.75213534685048,6384.642911345971,427.313141232737,48.36949233573564,57.77466623517536,11.47097417082575
7962,8037.0,1.0,116070.93196589024,29778.042718000488,126.83646357436407,5697.93651844283,400.02455203979065,46.23995387221576,54.09080273048337,10.288384871761334
7963,8038.0,1.0,116095.72608913649,49205.05773069766,131.09852646390596,12583.542016984604,394.4098209399379,48.80059141855439,51.67544493971371,5.31335414494202
7964,8039.0,1.0,116070.54427872055,51122.97584347472,128.2354491154999,34598.652838055365,415.94547956328904,58.54669526394999,43.77061020710167,2.272241664559373
7965,8040.0,1.0,116062.48178912574,74358.61770910089,106.2367305395913,6593.602398732667,428.77378701474464,43.138537274296475,43.70987192772562,5.890910790967768
7966,8041.0,1.0,116079.3102758926,86016.10372146429,145.4966629878524,33278.30693495176,365.3785195991488,51.96380641821036,42.2240079839706,2.6921332043131736
7967,8042.0,1.0,116057.47366237946,101709.28229533769,172.4289716340066,9718.268627743537,355.6577217349511,40.21133723798911,43.834460406640694,9.722311179766324
7968,8043.0,1.0,116014.27547644664,109513.08748333127,130.34360143859487,5019.572560486463,420.28760160399764,44.812506808604525,54.497671388000185,11.934452095549332
7969,8044.0,1.0,116122.72901454994,17237.980749195573,130.90875609365142,5279.846453569565,397.74120175191666,35.62700484973246,36.518879330512455,9.170212528017242
7970,8045.0,1.0,116172.72992632615,37357.429808875895,114.26418649534227,7177.9500127269275,422.0542376795124,46.7570057190616,51.58028941388103,6.750143131018435
7971,8046.0,1.0,116158.60292121313,54387.078806832586,145.6734445417926,4184.182891390188,401.7193911555861,37.2576701387227,40.87680111699204,14.861206743068507
7972,8047.0,1.0,116058.60601964,73046.21659191632,149.67760977312858,7621.692952815361,447.5643336989628,48.14206570983077,58.435325721635856,11.133712283210716
7973,8048.0,1.0,116075.64627854664,99756.72464367392,143.85446016212572,3945.8230090815223,390.73364691607657,37.07532849190449,42.941838538874414,15.288524468811836
7974,8049.0,1.0,116206.73707792167,65868.00093926494,293.07309391262663,49452.06009816588,128.33431087194134,31.92466433463198,32.31811412674251,4.507548816340696
7975,8050.0,1.0,116250.40053183801,89538.77810214758,105.03751759917452,3569.4190282069585,434.66914224553284,44.34094367722483,50.925678467774546,10.801223323042867
7976,8051.0,1.0,116220.62173896846,106444.9082082308,165.7163409134455,11796.638164641805,345.79914305594576,40.32340210095784,45.04408955034216,7.455881305331467
7977,8052.0,1.0,116300.37766373591,61272.05148222567,113.76698141111952,9628.710186871169,417.136573158037,41.8772889230388,38.36234029341629,4.530236426734481
7978,8053.0,1.0,116330.26898201369,118311.82318842107,92.73403287500939,1494.6816371618145,445.3811996906157,32.686931059868805,29.453302819515663,14.820516915120434
7979,8054.0,1.0,116389.33489447866,8219.125046147443,129.16894647264513,23184.901036628453,475.1487188313504,79.80485582239272,95.95447222364716,4.545295417302113
7980,8055.0,1.0,116427.61214899688,9114.910847675834,95.49840881919027,1472.2959688776953,438.74214338740893,42.71866320124641,53.93275305987319,20.722916288136567
7981,8056.0,1.0,116412.7049642326,31635.080414759912,118.43978612746737,4314.252416760404,409.96895414253663,54.208445524424924,81.46804522841934,13.820951028609706
7982,8057.0,1.0,116403.57081877727,50065.890964177044,102.67912462176442,5003.657966923912,474.5952048454776,40.13280774924253,36.99433371165075,6.7361167464745595
7983,8059.0,1.0,116394.50078423665,78454.86734187244,267.06575506250863,71469.43746155777,3.349514950027451e-08,42.56539380191794,46.205349609486845,3.4501890813144813
7984,8060.0,1.0,116424.68364815145,102786.15800915762,164.32303479004568,8752.284505444824,375.7368784003517,36.583752928909774,34.22633406583136,8.948838496230367
7985,8061.0,1.0,116419.16823208248,24689.5742622505,107.98165438743936,5899.167969079071,430.7959907988247,39.35525491121488,41.86289605390853,6.212094134563597
7986,8062.0,1.0,116441.25432241615,34770.674051050104,134.2198669168707,8881.702737698364,372.8872310362143,41.30891420216632,47.11187690224309,6.669240642033678
7987,8063.0,1.0,116449.76198694324,57073.987139805155,164.72572806302222,14157.045303208497,368.02492992674246,46.36809369564579,50.29291681462705,7.0467484835660805
7988,8064.0,1.0,116410.6778497416,66580.30109494358,191.366203849035,11174.377631449448,361.1358215331318,43.28376827458267,47.25867696928068,11.174373271778913
7989,8065.0,1.0,116433.06385966956,75733.56366295593,6.2124823501651365,617.0607304675959,390.38435076377294,43.04019176026775,78.02946725518878,0.8174124575764015
7990,8066.0,1.0,116486.94591987571,97476.76846808092,170.73726435837648,9709.401139336547,408.3279330335061,50.54104644972317,67.1049217068353,11.922303720489197
7991,8067.0,1.0,116444.31513228964,107248.30854418516,73.86800989199887,1932.1656086579621,457.8730578665664,46.51531088954549,58.98925874945999,10.356012853312217
7992,8068.0,1.0,116537.97544989992,15649.758241684736,425.4444635676805,140091.10082505766,1.7512864981557187e-07,33.64540296224163,33.02278955041119,3.5652113449191387
7993,8069.0,1.0,116507.53758000744,28036.25510644853,113.47657744180285,25589.66024651868,475.92710377252473,58.08286058509799,48.60916025857035,2.38275055747109
7994,8070.0,1.0,116478.12081751176,50670.89824991175,162.44762257430338,11316.512842284883,395.13118507892545,55.459612040677634,70.89495608350703,10.168807164510008
7995,8071.0,1.0,116512.46598408715,97358.55488075373,103.32665061155001,4182.162505018599,486.96520387639214,56.78815282517471,76.8711017866558,11.384225527604274
7996,8072.0,1.0,116580.20072131616,64791.65262042465,149.31413412692086,12593.989845804981,404.3344700549179,70.85030528902074,110.98517968242096,9.840335584737954
7997,8073.0,1.0,116649.141101626,93161.61405379133,191.51009491579845,9047.432034809264,345.22398324783927,46.234638452766816,62.15166389642744,14.70730389277306
7998,8074.0,1.0,116687.70768740615,24112.807908565508,113.0590602073968,5541.163102623498,423.30163486214724,48.53795006657914,60.69866901849301,8.837729350483377
7999,8075.0,1.0,116611.05152841622,44967.28775111106,100.870072701959,1752.5056753202932,399.08004817757933,30.18587845038604,28.89087452715917,13.840254035719994
8000,8076.0,1.0,116618.86574500975,51496.91638952881,110.32637439773771,12078.832446539764,444.12701154281325,50.48561356242421,50.690056859532824,4.083175045555787
8001,8077.0,1.0,116616.08813128243,64884.38408233003,138.07535608585354,9449.720128751118,454.74175483514426,68.54751841015799,103.2940151163458,10.844064932107294
8002,8078.0,1.0,116652.39465059525,67661.54789953053,130.9538840544945,23053.229728865386,436.141531549413,69.4479972848311,74.80377449092215,4.108779745475586
8003,8079.0,1.0,116626.88445301805,89212.5650765593,132.14889735982297,6701.447395986994,389.9710451367366,37.68050819973004,37.52334294320168,7.804119313567997
8004,8080.0,1.0,116756.96219392675,10160.536918428945,122.2996017067038,5211.977082869737,468.15853222452097,42.37916212016182,43.77071818843014,9.606851464539162
8005,8081.0,1.0,116771.59905261276,12968.649352110064,137.55783701118014,6127.262549360038,389.38714912915316,39.09058287411171,40.685695062899384,9.548998163295993
8006,8082.0,1.0,116704.96875472153,28953.89498882692,143.66916356472828,4329.007995711774,405.40611420172974,28.265674630704574,23.23418319549778,10.70401320394861
8007,8083.0,1.0,116700.9481537883,37176.27990009264,106.3908144736544,6364.4797747839175,452.1627938226435,56.87808428764247,74.03112277806677,7.9780298889259775
8008,8084.0,1.0,116715.64496376947,105094.24988748445,113.1727561055686,4669.811263457231,437.4074126489722,38.48903112673396,35.84909907203422,8.374959958021734
8009,8085.0,1.0,116718.90415563392,123109.65606852775,98.9095394163457,1631.8610044858674,431.1547412573722,33.341391736312325,30.49361949353527,15.734436438368533
8010,8086.0,1.0,116669.08522457947,127131.83240726967,138.61980909436792,2717.16587930706,442.7738024092772,36.40768763681058,36.27670181819712,20.190952213299663
8011,8087.0,1.0,116769.84727271748,21359.0376231633,126.1250040750654,10514.071805312393,419.7371586038465,52.05532581765117,59.696511358671295,6.246481693957082
8012,8088.0,1.0,116772.42185006363,80608.24080885707,159.39696093618457,13801.595801049642,353.22776471398424,42.28961241974692,43.67233880369293,6.203241687364303
8013,8089.0,1.0,116773.18528527133,98265.76388645572,189.25604174641543,13607.258975587876,304.65788361255903,38.18485917862999,42.60096668500736,7.980610854220087
8014,8090.0,1.0,116809.66479347624,121322.38986930865,118.02523983591308,2857.7687520949908,434.45108947083565,32.92120851906093,30.600408387382878,12.671333509481215
8015,8091.0,1.0,116829.24224811363,45882.55224260855,139.04264900489227,3228.337824374793,396.1278994746917,33.04962726777886,34.877153257518906,15.57997599325113
8016,8092.0,1.0,116925.51904160288,85422.96628328295,137.07430506893823,4343.91313926647,400.2701010854026,38.58472704803246,46.01376159363549,13.140692266812732
8017,8093.0,1.0,116786.82799741274,115590.29668836833,176.89682108551534,7079.534449991164,401.62980288187856,39.157999947892655,42.88638344142064,13.617993817830278
8018,8094.0,1.0,116928.7163653883,38904.483013151745,125.96303695048941,7018.455660299752,405.24105617986834,37.06287164690757,35.87679922785174,6.687452841781635
8019,8095.0,1.0,116920.95117782554,86552.49826285857,117.18932782605604,5028.354415080548,443.984316151752,42.07003169639104,45.21942707444843,9.0860728748259
8020,8096.0,1.0,116959.85954128909,102132.06107386315,140.36622132355492,7235.263679828259,400.8841185083326,38.57286257759873,39.59370983850327,8.332167191168224
8021,8097.0,1.0,116885.73309821168,125810.90088987975,142.02674368900483,3235.6277682161076,424.2349750641551,33.10790293158975,30.820501452703056,16.238996272102725
8022,8098.0,1.0,116938.45638477734,42069.66472637642,152.48363550312308,9874.056159208776,372.02033124485877,39.2201595450879,40.195778482949756,7.34286127634667
8023,8099.0,1.0,116987.26487834935,55220.013147552185,103.40645235158728,2337.8294269032376,406.8852087195696,33.833046376695535,32.7244014753557,12.222459219893153
8024,8100.0,1.0,116798.74555701464,67690.60098239519,139.37842330217387,13005.52672830639,447.92514786451363,76.07872164131055,119.35930009641115,8.918209628513162
8025,8101.0,1.0,116958.78744933063,77414.57888924622,114.47229244481191,7230.35012953646,420.12442651080346,44.386682989714615,49.15832185896427,6.399544310694232
8026,8102.0,1.0,116979.44829053199,106972.22721859626,96.51235778682914,3500.216362324868,471.50402731840745,35.748200659479096,33.72766854487803,7.578451878549982
8027,8103.0,1.0,116960.12516216074,109142.37924394038,141.55333399472468,38325.02198725784,433.21833917449374,68.13843867299768,62.58766630756875,2.8633516794624065
8028,8104.0,1.0,116963.90586316134,131598.2108959468,149.33603841864002,6903.137916746086,470.853744197828,50.19613150039621,57.836509065003455,12.73362182279208
8029,8105.0,1.0,116993.35086282161,6324.8048155300585,515.8359590145368,199045.69685766991,6.157526262929365e-07,39.62290623370205,48.11282205102867,4.276440031398903
8030,8106.0,1.0,117065.63836130324,44308.85627592955,139.87144360537826,8821.678759787548,368.50355465462434,34.20111178213192,31.131711506062693,6.083732996810298
8031,8107.0,1.0,117053.7166488749,53341.602594300624,176.937788593462,25330.981564718222,342.79702778457136,70.40686240956826,99.18997187975323,6.85514667442164
8032,8108.0,1.0,117152.15625405684,73568.87023454148,244.34448616154666,19279.74481841076,333.5065774712908,40.80566770683471,45.26521045390232,9.978955281841493
8033,8109.0,1.0,117005.15452285574,74884.57289569649,112.21947205487987,23116.09622566211,499.78664868971396,69.78628300084951,69.03039519441596,3.0482113426494717
8034,8110.0,1.0,117003.27991485698,125189.14243677852,106.05650730441519,2058.3098952253063,428.6144536475073,36.1131671540245,39.40611450920858,15.52127677456524
8035,8111.0,1.0,117137.58462768132,15656.556541090644,88.35568719595034,2016.8339653464866,427.2222808096598,44.54912298763274,50.04108848567733,13.55285831964844
8036,8112.0,1.0,117062.29327150641,34828.66453355226,139.83209204392608,6787.924535141474,405.72815390441696,37.99199128544965,38.89786384623435,8.676685301034711
8037,8113.0,1.0,117107.2494953227,38382.93689193812,2.54691481271829,800.237255390089,440.4813723044665,59.23358478828632,92.27097269212177,0.6653793789259892
8038,8114.0,1.0,117090.59233488006,66511.8900689226,146.0274749677166,7259.208252442102,373.27712156868586,40.524671220185105,46.65843852941742,9.412450910158034
8039,8115.0,1.0,117111.11306944375,79889.2328987034,120.20840962339695,4894.732425229555,422.92578810716464,37.03297760134,35.976446137987104,8.673521538585945
8040,8116.0,1.0,117069.17826634477,91984.00043366973,119.4446706270316,13521.735029830572,493.1266538846633,72.94671329270845,103.80783317216576,6.071942664451335
8041,8117.0,1.0,117123.44778960053,100000.31123252928,140.85290696215685,3954.603948514204,390.6517871489903,34.905021483800155,36.01909979407841,13.796828738630914
8042,8118.0,1.0,117089.96426048536,104000.01438284168,108.97040194706062,6083.272156738884,512.1277697311217,51.78216532467473,55.30578180962896,7.983174295398258
8043,8119.0,1.0,117079.98517448011,110390.04985472916,174.34533465070683,7811.4521452444615,381.26176219467635,39.14975739707639,42.943037896499256,12.005761982826359
8044,8120.0,1.0,117107.16911588523,124280.02120053992,97.85050094859896,1744.8343820167004,432.11615047751917,37.883638554228355,41.49428966323556,16.332867049675333
8045,8121.0,1.0,117184.69354954244,12319.896732501024,93.13544773731348,1563.2670449711986,427.7226944608268,34.45861161955541,34.90629238354489,15.0541282250193
8046,8123.0,1.0,117246.1867231785,7370.016800358991,110.3430103357308,2482.0636695224803,416.69930851965285,45.363084460537436,59.01694240854615,17.440993430480276
8047,8124.0,1.0,117276.44060249152,33840.102362132864,141.95187046922828,5778.489773972016,422.1666117208269,47.09865967515268,58.910305405153466,12.903651867863099
8048,8125.0,1.0,117154.30432502856,35352.22894748368,154.7241958524887,7842.902098942594,348.22690671887864,37.73948642861769,41.12126932744093,9.124849326506887
8049,8126.0,1.0,117271.39925547449,96165.53123980622,150.03389787494254,9964.340189474637,370.37891396509315,44.081465631649316,51.87154600508636,7.8868871052954095
8050,8127.0,1.0,117195.79620440773,122568.6226706858,131.47818277784387,3185.155672919517,410.80448111177526,38.100812680394675,41.77171283275428,16.243359589628803
8051,8128.0,1.0,117294.18484066553,28091.552998184303,123.20633696498005,7061.237414843576,415.7835506458145,37.63306708772697,35.029790776358965,6.460514440081772
8052,8129.0,1.0,117276.5378604217,40398.66882751788,149.46234939407998,8251.676482192324,366.56950789116684,41.85701097120134,46.591546396605565,8.962157889987594
8053,8130.0,1.0,117307.8063340086,59380.39231151793,174.41996344913562,12988.204493081486,341.73523958403337,34.61162498067749,32.231497902598015,6.48648757877584
8054,8131.0,1.0,117317.80164363045,10566.534567222689,133.1004874652203,4312.2420337317635,406.0950697075298,45.75535957829157,60.32821150119117,14.752922987281867
8055,8132.0,1.0,117335.9041199232,18552.410156696842,121.4788269914731,4868.832115546022,434.24383703474,38.149075069898345,36.60508363378303,9.158083295533322
8056,8133.0,1.0,117345.81533532134,54610.25057575036,14.297116487659169,361.47581789626526,392.1118890327958,35.245869289314854,42.511560971642105,1.9809982054316049
8057,8134.0,1.0,117446.75583859064,24355.404230796612,73.23803317030433,1294.9513627387814,427.9468218985108,35.8742950475257,40.420188987375866,11.738864847958734
8058,8135.0,1.0,117510.46697863887,38250.78927540799,229.59964310873298,36636.086239516466,266.6382777173095,67.26129500898004,99.59515775731667,7.6181027295556705
8059,8136.0,1.0,117396.90156728994,57992.831551823634,123.416189995735,13979.595359652092,414.6238114771479,42.371258129696045,36.98064879226377,3.7402951683590384
8060,8137.0,1.0,117407.78077299426,76795.35952321197,193.35228647542684,14151.840992586765,312.72644002341013,35.75756071837973,36.81740732166464,7.521371352113477
8061,8138.0,1.0,117499.1101394834,84362.14958097403,140.00648748798932,5841.879370746709,410.53513720967277,47.84335958896678,64.32513848778393,12.613538046731463
8062,8139.0,1.0,117413.55561082592,91241.99843546002,120.44526347619775,2992.1801775101635,425.0598934161,39.92076351807835,46.31512311661873,15.207663690488785
8063,8140.0,1.0,117372.85111120224,93163.54932848595,106.64284964066215,5801.878999091853,427.5764650098056,44.46729399251568,48.451166545110645,6.922260220529358
8064,8141.0,1.0,117392.69480805096,102232.72236920717,114.94941135425573,6253.977197210354,468.90058431193023,46.5521717223977,47.439714770292426,7.78516790277946
8065,8142.0,1.0,117430.11848449144,129745.20136752965,110.20882975638114,2784.885935073621,414.99071611110526,37.31979316143882,39.8126763467992,12.827067206967296
8066,8143.0,1.0,117508.57488306894,68569.20870600782,104.5830574846591,5794.1715409851295,457.51384157508494,31.376956893405925,24.302539614571785,4.810522384065167
8067,8144.0,1.0,117436.52394260807,75086.39414460093,160.1562123408533,14102.221899403421,392.0923543837161,44.72679287607174,50.15210329646439,6.467199137347215
8068,8145.0,1.0,117513.32898458654,112252.39037303596,129.71824029107682,8541.747536830835,411.8949067018664,45.64063096131535,48.140586682664214,7.130631360106652
8069,8146.0,1.0,117576.37051592002,11611.724787524256,116.69695825738262,3168.5170132337103,446.23701302563757,39.511187730675566,42.97234591921612,13.364985199543286
